client_id	path	sentence	up_votes	down_votes	age	gender	accents	locale	segment
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448780.mp3	Juhudi yake ya kuondosha kuwa vikwazo vilivyopo sasa vinavyoathiri ushirikiano	0	0				sw	
438bcbe0ce4c86f051dc6cc3bbf89b4042ee43c2f4d597de1e551d1a10971eeadb3fc4b3ff917e26953d64f26c136078f29ba3f959fe6a9e8f6072beece71d33	common_voice_sw_36448781.mp3	Amefanya kazi na marais watatu wa Tanzania	0	0				sw	
150b5df3a6be2b884eb4ed2a46c4f92cfb57aedfe4e992d350f9cf75817623a31b6e35f7f0c0995888bd9edc54e2b10f18830da855c076503bd45b37d250b540	common_voice_sw_36448782.mp3	ya kudai kuwa rais wa zamani wa Uganda Idi Amin hakuwa muuaji na mla	0	0				sw	
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448783.mp3	Kutokea upande wa nyuma wa kitabu hicho kulikuwa kimeandikwa barua zilizosajiliwa	0	0				sw	
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448784.mp3	ya wachawi ambayo yanaeleweka kabisa katika jamii ya usukumaniHakuna taarifa za kueleweka kuhusu	0	0				sw	
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448785.mp3	mgombea wa nafasi ya urais nchini guinea mkongwe wa kisiasa alfa konde	0	0				sw	
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448786.mp3	Dada panguza chozi.	0	0				sw	
4e9960085ccf47c3e7bd0b5e4b3a1b2b3f4077979a4c214a6cc16f382fef9f60d8966eac7bdf9be67372e3c574c73cd0c864abc401c8eb879cc24a41e21c6800	common_voice_sw_36448787.mp3	uongozi wa mseveni umetiwa dosari na mambo kadhaa	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448788.mp3	uzingativu wa makini sana Kamati ya wataalamuKamati hiyo	0	0				sw	
4e9960085ccf47c3e7bd0b5e4b3a1b2b3f4077979a4c214a6cc16f382fef9f60d8966eac7bdf9be67372e3c574c73cd0c864abc401c8eb879cc24a41e21c6800	common_voice_sw_36448789.mp3	mtu hawezi kupata maambukizi kutoka kwa wadudu wanaofyonza damu	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448790.mp3	biashara ya dawa za kulevya Gazeti moja liliripoti kwamba watoto wa shule	0	0				sw	
4e9960085ccf47c3e7bd0b5e4b3a1b2b3f4077979a4c214a6cc16f382fef9f60d8966eac7bdf9be67372e3c574c73cd0c864abc401c8eb879cc24a41e21c6800	common_voice_sw_36448791.mp3	ukizungumzia soka barani Afrika ilianzia miongo mingi iliyopota	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448792.mp3	eeh mweshimiwa hagpa hamisi kagasheki	0	0				sw	
d827b74139bfa5db41600c8f9c04d831b8b506785525485073a747049977598842877e4b4c0920a5e7f8613eaa1ec84cab275887ab0fec90f941191267dc2156	common_voice_sw_36448793.mp3	mwake Baada ya wanasayansi kumgundua chura huyo basi	0	0				sw	
4e9960085ccf47c3e7bd0b5e4b3a1b2b3f4077979a4c214a6cc16f382fef9f60d8966eac7bdf9be67372e3c574c73cd0c864abc401c8eb879cc24a41e21c6800	common_voice_sw_36448794.mp3	Ni vigumu kujifanya umeshangaa.	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448795.mp3	Jiji lake la Kigali limekuwa miongoni mwa maeneo masafi zaidi Afrika	0	0				sw	
4e9960085ccf47c3e7bd0b5e4b3a1b2b3f4077979a4c214a6cc16f382fef9f60d8966eac7bdf9be67372e3c574c73cd0c864abc401c8eb879cc24a41e21c6800	common_voice_sw_36448796.mp3	Hata ukipenda kweli, huwezi jua sababu, ni siri ya moyo wako.	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448797.mp3	wa Pwani ya Afrika Mashariki kuliko Tanganyika	0	0				sw	
d827b74139bfa5db41600c8f9c04d831b8b506785525485073a747049977598842877e4b4c0920a5e7f8613eaa1ec84cab275887ab0fec90f941191267dc2156	common_voice_sw_36448798.mp3	sho wa yote wananchi hawawezi kupata	0	0				sw	
d827b74139bfa5db41600c8f9c04d831b8b506785525485073a747049977598842877e4b4c0920a5e7f8613eaa1ec84cab275887ab0fec90f941191267dc2156	common_voice_sw_36448799.mp3	ziliunganishwa katika bara moja inayojulikana kama Gondwana	1	0				sw	
d827b74139bfa5db41600c8f9c04d831b8b506785525485073a747049977598842877e4b4c0920a5e7f8613eaa1ec84cab275887ab0fec90f941191267dc2156	common_voice_sw_36448800.mp3	kwa kila idadi ya wachezaji ilhali fimbo au mawe mawili hudokeza goli	0	0				sw	
d827b74139bfa5db41600c8f9c04d831b8b506785525485073a747049977598842877e4b4c0920a5e7f8613eaa1ec84cab275887ab0fec90f941191267dc2156	common_voice_sw_36448801.mp3	Kabati lake limejaa vitabu.	0	0				sw	
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448802.mp3	ya uzalishaji wa vichafuzi vingi vilivyotajwa hapo juu	0	0				sw	
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448803.mp3	za kijamii lakini hawakuwa na mamlaka ya mambo ya nje au Ulinzi wa nje	0	0				sw	
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448804.mp3	wakati mzuri wa kuona mlima Kilimanjaro kutokea mlima Meru	0	0				sw	
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448805.mp3	kwani wanamuziki wengi huamasisha mambo mengi katika jamii	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448806.mp3	mwanzo wa madhehebu mengine yanayoitwa ya Kiinjili Jina	0	0				sw	
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448807.mp3	ni shemah kuigir mbunge albino	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448808.mp3	Kurahisisha utoaji wa vibali vya kufanya kazi kwa wawekezaji wa kigeni	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448809.mp3	kwa kweli nchi inakuwa na amani na utulivu na	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448810.mp3	kiswahili walihofia wanyama hao kiswahili kudhaniwa	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448811.mp3	Kitanda kimevunjika.	0	0				sw	
4e9960085ccf47c3e7bd0b5e4b3a1b2b3f4077979a4c214a6cc16f382fef9f60d8966eac7bdf9be67372e3c574c73cd0c864abc401c8eb879cc24a41e21c6800	common_voice_sw_36448812.mp3	Ameenda msalani.	0	0				sw	
4e9960085ccf47c3e7bd0b5e4b3a1b2b3f4077979a4c214a6cc16f382fef9f60d8966eac7bdf9be67372e3c574c73cd0c864abc401c8eb879cc24a41e21c6800	common_voice_sw_36448813.mp3	milimani na ambayo hayafikiki lugha yao asili na	0	0				sw	
4e9960085ccf47c3e7bd0b5e4b3a1b2b3f4077979a4c214a6cc16f382fef9f60d8966eac7bdf9be67372e3c574c73cd0c864abc401c8eb879cc24a41e21c6800	common_voice_sw_36448814.mp3	mwanzo wa madhehebu mengine yanayoitwa ya Kiinjili Jina	0	1				sw	
150b5df3a6be2b884eb4ed2a46c4f92cfb57aedfe4e992d350f9cf75817623a31b6e35f7f0c0995888bd9edc54e2b10f18830da855c076503bd45b37d250b540	common_voice_sw_36448815.mp3	kama alivyofanya mkutano wa muhadhara yake na Roma tuliona vyombo vyote vikionyesha mshikamano	0	0				sw	
4e9960085ccf47c3e7bd0b5e4b3a1b2b3f4077979a4c214a6cc16f382fef9f60d8966eac7bdf9be67372e3c574c73cd0c864abc401c8eb879cc24a41e21c6800	common_voice_sw_36448816.mp3	ya makasha pamoja na watu ishirini na wa tatu	0	0				sw	
150b5df3a6be2b884eb4ed2a46c4f92cfb57aedfe4e992d350f9cf75817623a31b6e35f7f0c0995888bd9edc54e2b10f18830da855c076503bd45b37d250b540	common_voice_sw_36448817.mp3	Ingawaje ripoti hizi haziwezi kuaminika moja kwa moja	0	0				sw	
4e9960085ccf47c3e7bd0b5e4b3a1b2b3f4077979a4c214a6cc16f382fef9f60d8966eac7bdf9be67372e3c574c73cd0c864abc401c8eb879cc24a41e21c6800	common_voice_sw_36448819.mp3	Kilomita elfu nne na mia mbili na	0	0				sw	
150b5df3a6be2b884eb4ed2a46c4f92cfb57aedfe4e992d350f9cf75817623a31b6e35f7f0c0995888bd9edc54e2b10f18830da855c076503bd45b37d250b540	common_voice_sw_36448820.mp3	Daktari hayuko karibu	0	0				sw	
150b5df3a6be2b884eb4ed2a46c4f92cfb57aedfe4e992d350f9cf75817623a31b6e35f7f0c0995888bd9edc54e2b10f18830da855c076503bd45b37d250b540	common_voice_sw_36448823.mp3	waliletwa kutoka katika maeneo mengine na hupenda kuzunguka zunguka	0	0				sw	
150b5df3a6be2b884eb4ed2a46c4f92cfb57aedfe4e992d350f9cf75817623a31b6e35f7f0c0995888bd9edc54e2b10f18830da855c076503bd45b37d250b540	common_voice_sw_36448824.mp3	baraza kubwa kwangu mimi	0	0				sw	
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448827.mp3	Mexico ni kuzuri	0	1				sw	
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448828.mp3	si sauti ya mtu mwengine ni wahito maggie muziki	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448829.mp3	wa ni njia ya kujishafishia njia kuelekea	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448830.mp3	ya uzalishaji wa vichafuzi vingi vilivyotajwa hapo juu	0	0				sw	
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448831.mp3	baraza kubwa kwangu mimi	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448832.mp3	maajabu ya dunia ambacho ni kasoko ya Ngorongoro	0	0				sw	
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448833.mp3	maambukizi ya virusi vya ukimwi yamepungua sana	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448834.mp3	Kilomita elfu nne na mia mbili na	0	0				sw	
438bcbe0ce4c86f051dc6cc3bbf89b4042ee43c2f4d597de1e551d1a10971eeadb3fc4b3ff917e26953d64f26c136078f29ba3f959fe6a9e8f6072beece71d33	common_voice_sw_36448835.mp3	abari za asubuhi ni jumapili ya tarehe saba ya mwezi novemba	0	0				sw	
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448836.mp3	Aliongeza kuwa askari hao ndio watakuwa wapiganajimeli maarufu duniani zina visa mbalimbali	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448837.mp3	waasi na sheria ya kukataza wavuvi kutoka	0	0				sw	
438bcbe0ce4c86f051dc6cc3bbf89b4042ee43c2f4d597de1e551d1a10971eeadb3fc4b3ff917e26953d64f26c136078f29ba3f959fe6a9e8f6072beece71d33	common_voice_sw_36448838.mp3	Bukombe mbunge ni Doitto Mashaka Biteko kupitia Chama cha mapinduzi	0	0				sw	
438bcbe0ce4c86f051dc6cc3bbf89b4042ee43c2f4d597de1e551d1a10971eeadb3fc4b3ff917e26953d64f26c136078f29ba3f959fe6a9e8f6072beece71d33	common_voice_sw_36448839.mp3	anga nje ikafaulu kupeleka watu wa kwanza hadi Mwezi mnamo	0	0				sw	
438bcbe0ce4c86f051dc6cc3bbf89b4042ee43c2f4d597de1e551d1a10971eeadb3fc4b3ff917e26953d64f26c136078f29ba3f959fe6a9e8f6072beece71d33	common_voice_sw_36448840.mp3	lina mito mikuu minne ambayo ni	0	0				sw	
355b99e03e9a6aaf95027bb85ab22e3a0d4094621ad0c5ce973c039df4d0d6eca201b275629e71631d296e7ae675170093a587cb5d2046ca2f85e96c03d500e7	common_voice_sw_36448841.mp3	na Wajerumani walizidi kusogea mbele Serikali mpya ya bunge ikapinduliwa katika mwezi wa kumi	0	0				sw	
438bcbe0ce4c86f051dc6cc3bbf89b4042ee43c2f4d597de1e551d1a10971eeadb3fc4b3ff917e26953d64f26c136078f29ba3f959fe6a9e8f6072beece71d33	common_voice_sw_36448842.mp3	unaweza kuzaa matunda yeyote utawala wa rais benin akinu noinoi	0	0				sw	
355b99e03e9a6aaf95027bb85ab22e3a0d4094621ad0c5ce973c039df4d0d6eca201b275629e71631d296e7ae675170093a587cb5d2046ca2f85e96c03d500e7	common_voice_sw_36448843.mp3	anakuwa hana uwezo wakula majani vizuri hasa majani ya juu kama waliyo twiga wakubwa	0	0				sw	
355b99e03e9a6aaf95027bb85ab22e3a0d4094621ad0c5ce973c039df4d0d6eca201b275629e71631d296e7ae675170093a587cb5d2046ca2f85e96c03d500e7	common_voice_sw_36448844.mp3	Ni vigumu kujifanya umeshangaa.	0	0				sw	
355b99e03e9a6aaf95027bb85ab22e3a0d4094621ad0c5ce973c039df4d0d6eca201b275629e71631d296e7ae675170093a587cb5d2046ca2f85e96c03d500e7	common_voice_sw_36448845.mp3	Wagiriki na Wayahudi wa hapo kale	0	0				sw	
3510e8b80e93c5b8f101face4e256e336c9146efc05ba82bb47ad8106832ddb975b56c0bd3682703751312ec71104ef62b86705fd3dc42fcb2c7bca90ae48762	common_voice_sw_36448846.mp3	waliletwa kutoka katika maeneo mengine na hupenda kuzunguka zunguka	0	0				sw	
355b99e03e9a6aaf95027bb85ab22e3a0d4094621ad0c5ce973c039df4d0d6eca201b275629e71631d296e7ae675170093a587cb5d2046ca2f85e96c03d500e7	common_voice_sw_36448847.mp3	Alipekua hadi mwisho na hakufanikiwa kuyapata majina ya Juliana na Daisy Owimana	0	0				sw	
3510e8b80e93c5b8f101face4e256e336c9146efc05ba82bb47ad8106832ddb975b56c0bd3682703751312ec71104ef62b86705fd3dc42fcb2c7bca90ae48762	common_voice_sw_36448848.mp3	wamepiga kura kwa amanii na utulivu	0	0				sw	
3510e8b80e93c5b8f101face4e256e336c9146efc05ba82bb47ad8106832ddb975b56c0bd3682703751312ec71104ef62b86705fd3dc42fcb2c7bca90ae48762	common_voice_sw_36448849.mp3	viongozi wengi walikana kuhusika katika mauaji ya kimbari	0	0				sw	
3510e8b80e93c5b8f101face4e256e336c9146efc05ba82bb47ad8106832ddb975b56c0bd3682703751312ec71104ef62b86705fd3dc42fcb2c7bca90ae48762	common_voice_sw_36448850.mp3	kwa kutegemea nguvu za maji	0	1				sw	
3510e8b80e93c5b8f101face4e256e336c9146efc05ba82bb47ad8106832ddb975b56c0bd3682703751312ec71104ef62b86705fd3dc42fcb2c7bca90ae48762	common_voice_sw_36448851.mp3	kwani tetemeko hilo limesababisha uharibifu wa miundombinu na mali	0	0				sw	
d827b74139bfa5db41600c8f9c04d831b8b506785525485073a747049977598842877e4b4c0920a5e7f8613eaa1ec84cab275887ab0fec90f941191267dc2156	common_voice_sw_36448852.mp3	Utanisaidia kupeleka hii mizigo ndani?	0	1				sw	
d827b74139bfa5db41600c8f9c04d831b8b506785525485073a747049977598842877e4b4c0920a5e7f8613eaa1ec84cab275887ab0fec90f941191267dc2156	common_voice_sw_36448853.mp3	hakuna hata mmoja aliyejenga uwanja wa ndege wa kisasa wilayani kwake	0	0				sw	
d827b74139bfa5db41600c8f9c04d831b8b506785525485073a747049977598842877e4b4c0920a5e7f8613eaa1ec84cab275887ab0fec90f941191267dc2156	common_voice_sw_36448854.mp3	Ingawa simba walikuwa wanawindwa zamani	0	0				sw	
d827b74139bfa5db41600c8f9c04d831b8b506785525485073a747049977598842877e4b4c0920a5e7f8613eaa1ec84cab275887ab0fec90f941191267dc2156	common_voice_sw_36448855.mp3	na kuondolewa kwa wanajeshi wa Kisovyeti nchini humoBaada ya kuungana tena kwa Ujerumani	0	0				sw	
d827b74139bfa5db41600c8f9c04d831b8b506785525485073a747049977598842877e4b4c0920a5e7f8613eaa1ec84cab275887ab0fec90f941191267dc2156	common_voice_sw_36448856.mp3	mkataba huo uliadhibu wahalifu wa mauaji ya kimbari	0	0				sw	
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448857.mp3	mfano bunge Kwa Kenya kulikuwa na ukabila	0	0				sw	
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448858.mp3	kuu la Kristo Mwokozi huko Moscow ni refu kuliko yote ya Waorthodoksi	0	0				sw	
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448859.mp3	Natamani kukuabudu baba.	0	0				sw	
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448860.mp3	Bunda Serengeti Tarime Rorya Butiama Musoma mjini na Musoma vijijini	0	0				sw	
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448861.mp3	kampeini ilifanyika kwa ajiri ya kuhamasisha watu nchini uingereza	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448866.mp3	Mkeo ameenda mjini	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448868.mp3	Kutengeneza bidhaa kumeleta matumaini mapya na tunawafundisha hata watoto wetu	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448869.mp3	Yeye ni wa kwanza kufika kwetu	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448870.mp3	Bunge liliteuliwa mwaka elfu mbili kumi na nne	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448871.mp3	Na kundi lake ambalo alilianzisha akiwa na marafiki wawili	0	0				sw	
3510e8b80e93c5b8f101face4e256e336c9146efc05ba82bb47ad8106832ddb975b56c0bd3682703751312ec71104ef62b86705fd3dc42fcb2c7bca90ae48762	common_voice_sw_36448872.mp3	ee na watu wengine wanapita na sisi tukiangalia kwa mtazamo huo tukiona	0	0				sw	
3510e8b80e93c5b8f101face4e256e336c9146efc05ba82bb47ad8106832ddb975b56c0bd3682703751312ec71104ef62b86705fd3dc42fcb2c7bca90ae48762	common_voice_sw_36448873.mp3	Njoo Mwanangu Kwa Baba.	0	0				sw	
4e9960085ccf47c3e7bd0b5e4b3a1b2b3f4077979a4c214a6cc16f382fef9f60d8966eac7bdf9be67372e3c574c73cd0c864abc401c8eb879cc24a41e21c6800	common_voice_sw_36448874.mp3	mauaji ya kimbari yalifanyika kwa akili sana	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448880.mp3	nimekutana na historia mbili tofauti zinazomzungumzia Kinjekitile	0	0				sw	
4e9960085ccf47c3e7bd0b5e4b3a1b2b3f4077979a4c214a6cc16f382fef9f60d8966eac7bdf9be67372e3c574c73cd0c864abc401c8eb879cc24a41e21c6800	common_voice_sw_36448881.mp3	watuhumiwa kumi bado hawajakamatwa na jeshi la usalama	0	0				sw	
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448882.mp3	dawa za kulevya adhabu inayotumika sana China Iran na	0	0				sw	
3510e8b80e93c5b8f101face4e256e336c9146efc05ba82bb47ad8106832ddb975b56c0bd3682703751312ec71104ef62b86705fd3dc42fcb2c7bca90ae48762	common_voice_sw_36448883.mp3	elimu ya kutosha kuhusu kujikinga na maambukizi ya virusi vya Corona inatolewa kila siku	0	0				sw	
4e9960085ccf47c3e7bd0b5e4b3a1b2b3f4077979a4c214a6cc16f382fef9f60d8966eac7bdf9be67372e3c574c73cd0c864abc401c8eb879cc24a41e21c6800	common_voice_sw_36448884.mp3	Panthera onca ya mwisho bora matumaini Hakuna	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448885.mp3	Wanyamapori ni wengi na wa aina mbalimbali kama vile mbwa mwitu Tumbili vicheche kuro	0	0				sw	
3510e8b80e93c5b8f101face4e256e336c9146efc05ba82bb47ad8106832ddb975b56c0bd3682703751312ec71104ef62b86705fd3dc42fcb2c7bca90ae48762	common_voice_sw_36448886.mp3	kitendo chake cha kufanya mkutano na waandishi wa habari mjini Dodoma akionekana mgonjwaIngawa	0	0				sw	
4e9960085ccf47c3e7bd0b5e4b3a1b2b3f4077979a4c214a6cc16f382fef9f60d8966eac7bdf9be67372e3c574c73cd0c864abc401c8eb879cc24a41e21c6800	common_voice_sw_36448887.mp3	si sauti ya mtu mwengine ni wahito maggie muziki	0	0				sw	
150b5df3a6be2b884eb4ed2a46c4f92cfb57aedfe4e992d350f9cf75817623a31b6e35f7f0c0995888bd9edc54e2b10f18830da855c076503bd45b37d250b540	common_voice_sw_36448888.mp3	Ingawa simba walikuwa wanawindwa zamani	0	0				sw	
3e33ba03d92036a2813a019cbcf1d230de0b295cd0ceeb75183ad70fd210eb7339a9c43e1a7f9128a30dbaa82bea31aab83fc36b10e5c4fcb2b5d00b4bb48951	common_voice_sw_36448889.mp3	ina pointi saba na imecheza mechi saba	0	0				sw	
4dc4c67b27f709f1eefa97e0436fca8ae830a99f69c8e8bcb4fc3d19e3b8b332f9e57a98e982f6d255fcea064d8505506078067e7b110987d7afb0464961eb82	common_voice_sw_36448890.mp3	ni polepole sana na hawafanyi wakati Kwa hivyo	0	0				sw	
3510e8b80e93c5b8f101face4e256e336c9146efc05ba82bb47ad8106832ddb975b56c0bd3682703751312ec71104ef62b86705fd3dc42fcb2c7bca90ae48762	common_voice_sw_36448891.mp3	tamko hilo ni sehemu ya hotuba ya mwaka ya kio	0	0				sw	
4e9960085ccf47c3e7bd0b5e4b3a1b2b3f4077979a4c214a6cc16f382fef9f60d8966eac7bdf9be67372e3c574c73cd0c864abc401c8eb879cc24a41e21c6800	common_voice_sw_36448892.mp3	si kwa lengo la kuleta maendeleo kwa wananchi	0	0				sw	
150b5df3a6be2b884eb4ed2a46c4f92cfb57aedfe4e992d350f9cf75817623a31b6e35f7f0c0995888bd9edc54e2b10f18830da855c076503bd45b37d250b540	common_voice_sw_36448893.mp3	ambaye tayari alikuwa na jina la Sultan alishinda Thrace	0	0				sw	
